"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uganda","UGA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.573000013828278","0.654999971389771","0.842999994754791","1.05900001525879","1.32000005245209","1.60899996757507","1.93599998950958","2.32599997520447","2.78200006484985","3.22900009155273","3.79099988937378","4.37900018692017","4.55499982833862","3.1800000667572","2.11100006103516","2.42700004577637","2.85599994659424","3.32599997520447","4.17600011825562","4.27099990844727","4.27899980545044","4.27699995040894","2.46399998664856","2.40400004386902","2.38100004196167","2.3289999961853","2.30399990081787","2.24499988555908","2.2960000038147","2.33100008964539",
"Ukraine","UKR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43400001525879","1.42999994754791","1.48699998855591","1.43599998950958","4.93699979782104","7.27299976348877","8.39000034332275","10.7620000839233","11.3649997711182","11.3120002746582","10.6840000152588","9.76399993896484","8.73600006103516","8.29199981689453","6.82200002670288","6.60200023651123","5.99499988555908","6.08799982070923","7.29899978637695","6.81500005722046","6.67899990081787","6.44199991226196","6.21600008010864","7.51599979400635","8.07699966430664","7.69299983978271","7.74700021743774","7.42399978637695","7.7960000038147","7.87200021743774",
"Upper middle income","UMC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.80833604808912","3.76717952570491","4.11035050097191","4.60641731244706","5.05588357797495","5.259431918838","5.51965317107708","5.78112097340521","6.02445810819265","5.82083410043166","5.9779294778659","6.33183045102639","6.54942864267679","6.43373384732685","6.37966100388625","6.08266935394019","5.90290497377741","5.71536880309035","6.02061292216001","5.80410929696246","5.59269126478905","5.44472725995007","5.42925884603475","5.36327734045895","5.62735070696424","5.86486894254365","5.91729653570011","5.80960538601961","5.95715711809833","6.04500299414649",
"Uruguay","URY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7519998550415","12.2650003433228","12.8269996643066","12.8529996871948","12.6709995269775","12.5319995880127","12.5950002670288","12.3120002746582","13.6759996414185","15.8730001449585","19.8250007629395","21.0020008087158","20.8059997558594","16.6119995117188","15.2609996795654","14.2329998016357","12.7609996795654","10.9449996948242","10.4619998931885","9.46599960327148","8.09899997711182","8.31099987030029","8.22799968719482","8.35999965667725","8.85599994659424","9.45100021362305","9.48200035095215","10.08899974823","10.6579999923706","10.8719997406006",
"United States","USA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.35799980163574","7.00099992752075","6.57000017166138","6.05200004577637","5.67199993133545","5.46999979019165","5.07499980926514","4.62200021743774","4.34100008010864","4.09999990463257","4.65299987792969","5.6100001335144","5.66099977493286","5.39699983596802","5.09700012207031","4.6269998550415","4.50099992752075","5.41800022125244","8.05900001525879","8.61200046539307","8.45899963378906","7.8899998664856","7.07100009918213","6.05900001525879","5.17700004577637","4.78800010681152","4.30800008773804","3.83699989318848","3.6159999370575","3.83599996566772",
"Uzbekistan","UZB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.62699997425079","2.49699997901917","4.44799995422363","6.77600002288818","7.4060001373291","10.3610000610352","10.5869998931885","13.0200004577637","12.9949998855591","11.753999710083","10.621000289917","9.61800003051758","8.58699989318848","7.61199998855591","6.61199998855591","5.61800003051758","4.7480001449585","4.64699983596802","4.78999996185303","5.10200023651123","4.70100021362305","4.63600015640259","4.61800003051758","4.84800004959106","4.88600015640259","4.90199995040894","5.61100006103516","5.51700019836426","5.68800020217896","5.82299995422363",
"St. Vincent and the Grenadines","VCT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1140003204346","22.1429996490479","21.6840000152588","21.125","21.2549991607666","20.4489994049072","20.2670001983643","19.8619995117188","19.4270000457764","19.0160007476807","18.6159992218018","18.7530002593994","18.5650005340576","18.1189994812012","17.7609996795654","17.4930000305176","16.8910007476807","16.4860000610352","16.94700050354","17.0650005340576","17.2049999237061","17.2530002593994","17.3379993438721","17.1189994812012","17.1200008392334","17.0440006256104","16.9020004272461","16.7150001525879","16.6790008544922","16.6650009155273",
"Venezuela, RB","VEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31700038909912","6.90700006484985","5.66099977493286","9.57800006866455","12.6440000534058","14.3959999084473","13.6560001373291","13.3360004425049","16.5020008087158","14.6059999465942","14.1140003204346","18.9169998168945","20.4850006103516","17.9459991455078","11.6420001983643","9.38199996948242","7.64400005340576","6.21799993515015","5.96500015258789","6.9520001411438","7.20699977874756","7.1100001335144","8.60499954223633","8.48799991607666","8.48299980163574","8.11400032043457","8.0290002822876","8","9.31999969482422","9.61900043487549",
"British Virgin Islands","VGB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44099998474121","9.90999984741211","10.5310001373291","10.585000038147","10.5749998092651","10.456000328064","10.3149995803833","10.1330003738403","10.3610000610352","10.3120002746582","10.2969999313354","10.3889999389648","10.4130001068115","10.1730003356934","9.93200016021729","9.33100032806396","8.80500030517578","8.78899955749512","10.3129997253418","10.6049995422363","10.5050001144409","10.3210000991821","10.5539999008179","10.4949998855591","10.2370004653931","9.90499973297119","9.45400047302246","9.08800029754639","9.2209997177124","9.22799968719482",
"Vietnam","VNM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48300004005432","1.58299994468689","1.63499999046326","1.6710000038147","1.692999958992","1.69400000572205","2.54099988937378","2.15599989891052","2.40799999237061","2.14100003242493","3.2739999294281","2.33200001716614","2.63899993896484","2.44000005722046","2.29299998283386","2.08899998664856","1.93299996852875","1.6360000371933","1.57299995422363","1.07599997520447","2.26900005340576","1.9099999666214","1.9650000333786","1.81599998474121","1.99399995803833","1.92700004577637","1.88199996948242","1.8309999704361","1.90400004386902","1.95299994945526",
"Vanuatu","VUT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.84000015258789","4.93100023269653","5.00400018692017","5.18200016021729","4.9980001449585","5.08199977874756","5.10900020599365","5.02500009536743","5.08400011062622","5.1710000038147","4.97399997711182","5.05200004577637","5.23899984359741","5.16900014877319","5.13399982452393","5.06899976730347","4.90100002288818","4.94700002670288","5.15299987792969","5.17700004577637","5.14200019836426","5.14200019836426","5.17799997329712","5.12799978256226","5.09100008010864","5.06400012969971","4.98999977111816","4.89799976348877","4.91400003433228","4.91200017929077",
"World","WLD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77629094141407","4.87960444701824","5.19871048523672","5.49703063329301","5.70665230917364","5.80535193799148","5.8878042378871","6.02846781641705","6.13573393405971","5.94193438773435","5.98798384013543","6.24146353015109","6.36803018796657","6.27029324500415","6.17527615057893","5.85367660354473","5.58674166409885","5.47623803372716","6.09247312843465","6.07988235901829","5.96181423729099","5.92234700672481","5.91449158608783","5.78706606116144","5.82892674591556","5.87627806160907","5.77658557532261","5.58094065793371","5.58201800059773","5.62022334948926",
"Samoa","WSM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.66700005531311","3.01399993896484","3.27800011634827","3.65599989891052","3.95199990272522","4.2960000038147","4.50500011444092","4.88899993896484","5.23199987411499","5.69999980926514","6.09499979019165","6.16699981689453","6.2350001335144","6.20699977874756","6.27899980545044","6.08799982070923","6.02600002288818","6.11999988555908","6.23600006103516","6.50799989700317","6.69099998474121","10.3450002670288","10.3549995422363","10.3500003814697","10.2650003433228","10.2930002212524","9.97000026702881","9.80599975585938","9.83699989318848","9.79699993133545",
"Kosovo","XKX","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7279999256134","3.83200001716614","3.83299994468689","3.87700009346008","4.56099987030029","5.34100008010864","6.20699977874756","7.14599990844727","8.1569995880127","8.93599987030029","9.69600009918213","10.628999710083","11.5719995498657","12.460000038147","13.3780002593994","14.1020002365112","15.0089998245239","16.0779991149902","17.9629993438721","19.5919990539551","20.3899993896484","22.8299999237061","24.6140003204346","26.1149997711182","25.2950000762939","25.4669990539551","25.4689998626709","25.306999206543","24.8799991607666","24.4619998931885",
"South Africa","ZAF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8530006408691","35.8479995727539","36.3759994506836","36.492000579834","36.4169998168945","36.4949989318848","36.2430000305176","36.0690002441406","36.351001739502","36.3300018310547","36.7879981994629","41.5460014343262","39.4799995422363","36.3660011291504","36.5509986877441","35.9710006713867","33.1790008544922","25.8360004425049","25.5900001525879","27.0319995880127","27.2469997406006","27.0869998931885","26.5470008850098","27.0450000762939","27.5429992675781","29.0060005187988","29.2970008850098","29.0599994659424","30.3349990844727","30.8099994659424",
"Zambia","ZMB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0990009307861","21.3470001220703","20.6009998321533","18.6079998016357","17.4599990844727","15.826000213623","13.4890003204346","11.4940004348755","11.6120004653931","11.4320001602173","12.0780000686646","12.8669996261597","13.7390003204346","14.4160003662109","15.0539999008179","12.3450002670288","9.84200000762939","7.70499992370605","10.4130001068115","13.2749996185303","10.4289999008179","8.00699996948242","8.86400032043457","9.73099994659424","10.6870002746582","11.628999710083","12.5699996948242","12.4479999542236","12.2370004653931","11.9809999465942",
"Zimbabwe","ZWE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79099988937378","2.81900000572205","2.94000005722046","2.95499992370605","3.54200005531311","4.28599977493286","5","4.79099988937378","4.59600019454956","4.63299989700317","4.66400003433228","4.67899990081787","4.62900018692017","4.52500009536743","4.63899993896484","4.71099996566772","4.7810001373291","4.91900014877319","5.50799989700317","5.79300022125244","5.98999977111816","5.98400020599365","5.98400020599365","5.94700002670288","5.89499998092651","5.84100008010864","5.73899984359741","5.59800004959106","5.45800018310547","5.52199983596802",
