"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Tuvalu","TUV","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.84899997711182","2.85700011253357","2.93300008773804","2.9539999961853","2.97699999809265","3.01200008392334","3.01799988746643","2.9909999370575","3.03699994087219","3.0220000743866","3.02500009536743","2.88899993896484","2.77699995040894","2.59200000762939","2.38199996948242","2.12800002098084","2.05900001525879","2.09699988365173","2.24799990653992","2.48300004005432","2.64499998092651","2.39100003242493","2.10800004005432","1.57799994945526","1.57599997520447","1.54900002479553","1.50800001621246","1.46899998188019","1.53100001811981","1.57599997520447",
"Uganda","UGA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24600005149841","1.14300000667572","1.36099994182587","1.54799997806549","1.71700000762939","1.89999997615814","2.05299997329712","2.18400001525879","2.3529999256134","2.47300004959106","2.53900003433228","2.71099996566772","2.73900008201599","2.23300004005432","1.70899999141693","1.97899997234344","2.17899990081787","2.4779999256134","3.06299996376038","3.01600003242493","2.92499995231628","2.86299991607666","1.38300001621246","1.37800002098083","1.35699999332428","1.35500001907349","1.29100000858307","1.26600003242493","1.40299999713898","1.51800000667572",
"Ukraine","UKR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35400009155273","2.35599994659424","2.49499988555908","2.5460000038147","6.28299999237061","8.01299953460693","9.44699954986572","11.8500003814697","12.3330001831055","12.0790004730225","11.418999671936","10.4899997711182","9.36299991607666","8.87199974060059","7.51100015640259","7.00299978256226","6.67899990081787","6.61800003051758","10.2740001678467","9.29300022125244","8.92399978637695","8.50300025939941","8.03499984741211","10.8439998626709","10.0959997177124","10.8339996337891","11.0860004425049","10.0290002822876","9.85200023651123","9.88000011444092",
"Upper middle income","UMC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9269716249668","3.96142802413398","4.25797589266991","4.67179214403148","5.02828917030262","5.16431711564583","5.29420614531871","5.62074953415051","5.87281048038467","5.67376358354148","5.92627268523389","6.29692783036738","6.3874242876834","6.17300117125887","6.15879054542681","5.89863838955323","5.71169778270704","5.74702257549006","6.1841391424158","5.87294800041624","5.68397148868511","5.59841181620796","5.57094479786187","5.5619859482431","5.74587680585673","5.96867863908741","5.93338915120427","5.81289147409457","5.92801644783703","5.95957957516105",
"Uruguay","URY","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.96199989318848","7.05399990081787","7.47900009155273","7.59299993515015","7.56300020217896","7.63000011444092","7.34700012207031","7.17700004577637","8.08600044250488","10.1920003890991","11.3570003509521","13.3100004196167","13.4180002212524","10.1780004501343","9.44600009918213","8.22299957275391","6.78599977493286","5.68800020217896","5.55700016021729","5.30999994277954","4.85799980163574","4.93800020217896","5.01000022888184","5.06500005722046","6.36499977111816","6.5","6.56300020217896","6.8730001449585","7.12200021743774","7.02600002288818",
"United States","USA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.15299987792969","7.90100002288818","7.16699981689453","6.17399978637695","5.63299989700317","5.43599987030029","4.93800020217896","4.41800022125244","4.11700010299683","3.90100002288818","4.79699993133545","5.92899990081787","6.26599979400635","5.6399998664856","5.07200002670288","4.61899995803833","4.72499990463257","6.09600019454956","10.2799997329712","10.5100002288818","9.36900043487549","8.22200012207031","7.63299989700317","6.26000022888184","5.36700010299683","4.93800020217896","4.39599990844727","3.94600009918213","3.73799991607666","3.8840000629425",
"Uzbekistan","UZB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09100008010864","3.18300008773804","5.21799993515015","7.67000007629395","8.07900047302246","10.9399995803833","11.1230001449585","13.5","13.5179996490479","12.2880001068115","11.1429996490479","10.1700000762939","9.1540002822876","8.05799961090088","7.06899976730347","6.06799983978271","5.16300010681152","5.06400012969971","5.21799993515015","5.54300022125244","5.14300012588501","5.03499984741211","5.02899980545044","5.25899982452393","5.33300018310547","5.33900022506714","5.98199987411499","5.88700008392334","6.07600021362305","6.26100015640259",
"St. Vincent and the Grenadines","VCT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4449996948242","18.7040004730225","19.4060001373291","19.9379997253418","20.0179996490479","20.6909999847412","20.9139995574951","21.298999786377","21.8759994506836","22.2210006713867","22.6189994812012","22.3540000915527","22.136999130249","21.8939990997314","21.5429992675781","20.9179992675781","20.5540008544922","20.3139991760254","20.871000289917","20.988000869751","20.9029998779297","20.9200000762939","20.9290008544922","20.8929996490479","20.7679996490479","20.6690006256104","20.4890003204346","20.3500003814697","20.3850002288818","20.3850002288818",
"Venezuela, RB","VEN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.52700042724609","8.14700031280518","7.15000009536743","7.96500015258789","8.81999969482422","10.21399974823","9.65999984741211","9.82999992370605","13.3470001220703","13.6160001754761","12.3819999694824","14.503999710083","14.548999786377","13.2840003967285","10.0410003662109","8.11100006103516","7.0460000038147","6.26200008392334","6.18400001525879","7.21600008010864","6.70300006866455","6.2649998664856","6.83400011062622","6.81300020217896","6.74900007247925","6.91800022125244","6.83300018310547","6.71700000762939","8.4680004119873","9.22700023651123",
"British Virgin Islands","VGB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81300020217896","8.29599952697754","8.80599975585938","8.81799983978271","8.72999954223633","8.62800025939941","8.44999980926514","8.27000045776367","8.59799957275391","8.51099967956543","8.52400016784668","8.73099994659424","8.84000015258789","8.60900020599365","8.20600032806396","7.58500003814697","7.05900001525879","7.12599992752075","9.03400039672852","9.4060001373291","9.27600002288818","9.74600028991699","9.98200035095215","9.31700038909912","8.78899955749512","8.38899993896484","8","7.66800022125244","8.06900024414063","8.26099967956543",
"Vietnam","VNM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15199995040894","2.10999989509583","2.16499996185303","2.15100002288818","2.13700008392334","2.15199995040894","3.17899990081787","2.41599988937378","2.25699996948242","2.37100005149841","2.27999997138977","1.92200005054474","1.88699996471405","1.86000001430511","1.99300003051758","2.07299995422363","2.11299991607666","1.93400001525879","1.88699996471405","1.14800000190735","1.51300001144409","1.46000003814697","1.98699998855591","1.92700004577637","2.24399995803833","2.2260000705719","2.21000003814697","2.14199995994568","2.11299991607666","2.08500003814697",
"Vanuatu","VUT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.17000007629395","4.18400001525879","4.29199981689453","4.18900012969971","4.33400011062622","4.29500007629395","4.25400018692017","4.30900001525879","4.34700012207031","4.24900007247925","4.39099979400635","4.4229998588562","4.28999996185303","4.26000022888184","4.17899990081787","4.00600004196167","3.94199991226196","3.84200000762939","4.11299991607666","4.19899988174438","4.23099994659424","4.25400018692017","4.25500011444092","4.19899988174438","4.16200017929077","4.10200023651123","4.02099990844727","3.95799994468689","3.97699999809265","4.01800012588501",
"World","WLD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.74586124745972","4.91384357364442","5.21838373999258","5.38712321184941","5.4924087689619","5.55809625207951","5.56192701656776","5.69775580860984","5.81592313945325","5.66432875059636","5.76639055388151","6.02958992169047","6.07157600205689","5.8502215597725","5.72240172791089","5.42528930597036","5.20213107815913","5.27254322405886","5.94589097581951","5.8211327988973","5.70290072756716","5.67974993365158","5.68358218224834","5.53549453870115","5.51643186186242","5.53877440966812","5.43840117105339","5.27161209565386","5.27620730014476","5.29333125715257",
"Samoa","WSM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.78600001335144","1.96899998188019","2.25699996948242","2.44899988174438","2.6949999332428","2.9449999332428","3.25999999046326","3.50500011444092","3.84999990463257","4.06799983978271","4.35900020599365","4.50400018692017","4.58699989318848","4.64200019836426","4.6230001449585","4.64099979400635","4.61100006103516","4.60900020599365","5.05200004577637","5.11999988555908","5.14099979400635","7.90500020980835","7.97100019454956","7.86100006103516","7.80999994277954","7.67500019073486","7.63899993896484","7.52600002288818","7.58400011062622","7.59899997711182",
"Kosovo","XKX","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.23799991607666","9.26299953460693","9.36800003051758","9.37199974060059","9.96700000762939","10.5900001525879","11.173999786377","11.7690000534058","12.4610004425049","12.3179998397827","12.2370004653931","12.246000289917","12.1859998703003","12.0579996109009","11.9169998168945","11.6990003585815","11.496000289917","11.4320001602173","11.8520002365112","11.9589996337891","12.1350002288818","12.1520004272461","12.289999961853","12.3299999237061","12.3450002670288","12.2510004043579","12.0939998626709","11.9519996643066","11.914999961853","11.8879995346069",
"South Africa","ZAF","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0429992675781","26.1830005645752","26.17799949646","26.0990009307861","26.0839996337891","26.0189990997314","26.0650005340576","26.0960006713867","26.0289993286133","25.8799991607666","26.6299991607666","27.5310001373291","27.201000213623","24.4179992675781","23.636999130249","22.673999786377","21.5669994354248","19.7560005187988","21.931999206543","22.8729991912842","22.5930004119873","22.8680000305176","22.9729995727539","23.1620006561279","23.2150001525879","24.556999206543","25.238000869751","25.1490001678467","26.3910007476807","26.5319995880127",
