"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkey","TUR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.637419998645782","0.649739980697632","0.667770028114319","0.685620009899139","","0.703939974308014","0.705839991569519","0.706789970397949","0.716350018978119","","","0.749650001525879","","0.771640002727509","","0.775020003318787","0.77403998374939","0.777090013027191","0.77649998664856","0.782260000705719","0.785009980201721","0.789849996566772","0.791509985923767","0.802479982376099","0.796209990978241","","0.804830014705658","","0.797439992427826","0.818560004234314","0.818979978561401","0.819890022277832","0.822210013866425","0.853450000286102","0.889800012111664","0.897780001163483","0.907270014286041","0.926840007305145","0.944050014019012","0.947820007801056","0.94989001750946","0.964730024337769","0.976890027523041","0.980539977550507","0.980279982089996","0.981840014457703","0.964049994945526","0.979900002479553","","",
"Tuvalu","TUV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0198700428009","","","","","","","","0.922869980335236","","","1.0306099653244","","","","","","","","","","","","","1.05311000347137","1.06901001930237","1.03702998161316","","1.01436996459961","1.0220400094986","",
"Tanzania","TZA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.644699990749359","0.644999980926514","0.647589981555939","0.663869976997375","0.683539986610413","0.719609975814819","0.760439991950989","0.794130027294159","0.839940011501312","0.867829978466034","","0.914210021495819","0.937080025672913","0.965690016746521","","0.994260013103485","1.00216996669769","0.993950009346008","0.990819990634918","0.984619975090027","","0.976999998092651","0.967880010604858","0.97010999917984","0.977280020713806","0.979669988155365","0.983950018882751","0.985949993133545","","","","","","","","","","","","","0.978929996490479","","","","1.03181004524231","1.04112994670868","1.03751003742218","1.03073000907898","1.02789998054504","1.03094005584717","",
"Uganda","UGA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","0.651040017604828","0.67833000421524","0.685599982738495","0.692409992218018","0.709789991378784","","0.726189970970154","0.723900020122528","","","","0.800069987773895","","","","0.775650024414063","","0.760469973087311","","0.8889399766922","","","0.851599991321564","","","","","","","0.952769994735718","","","0.961059987545013","","","","","","","","","","","","","",
"Ukraine","UKR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03937995433807","1.04047000408173","","","","","1.02503001689911","1.00795996189117","0.996039986610413","1.00529003143311","1.00028002262115","0.991630017757416","0.948300004005432","0.989390015602112","0.997380018234253","0.988420009613037","0.986310005187988","0.985599994659424","0.98496001958847","0.991639971733093","0.987689971923828","0.995869994163513","","","","","","",
"Upper middle income","UMC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.81274","0.80851","0.80441","0.79965","0.79926","0.8441","0.86281","0.86566","0.8691","0.87145","0.87045","0.86425","0.86181","0.86651","0.8716","0.86916","0.88852","0.89755","0.90377","0.9118","0.9185","0.92492","0.93254","0.93383","0.94361","0.95005","0.95493","0.95916","0.96357","0.97014","0.97358","0.97643","0.97774","0.98086","0.98655","0.9895","0.99309","0.99668","0.9992","1.00246","0.99836","0.99997","1.00052","1.00307","1.00679","1.00328","1.00743","1.00513","1.0065","1.0062","",
"Uruguay","URY","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.01630997657776","1.04902005195618","1.04439997673035","1.05984997749329","","","","","1.07529997825623","1.02778995037079","","","","","","","","","","","","","","","1.06892001628876","1.07457995414734","","","1.12055003643036","1.06296002864838","1.05079996585846","1.04951000213623","1.04491996765137","1.05576002597809","1.05549001693726","1.05426001548767","1.05620002746582","0.978799998760223","1.03868997097015","1.03798997402191","1.06273996829987","","","","","","","1.04990005493164","1.05440998077393","","",
"United States","USA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","1.03886997699738","1.03232002258301","1.02068996429443","1.02276003360748","1.02069997787476","1.0229400396347","1.01155996322632","","","0.997739970684052","0.99838000535965","","0.988919973373413","0.991439998149872","1.00136005878448","0.993629992008209","","1.03120994567871","","0.999350011348724","1.00731003284454","1.00125002861023","1.00255000591278","1.00766003131866","1.00387001037598","1.00162994861603","1.00309002399445","0.9998499751091","1.00978994369507","1.00080001354218","1.00434005260468","0.994899988174438","0.997099995613098","1.00423002243042","1.00507998466492","0.996259987354279","0.993629992008209","0.994700014591217","","",
"Uzbekistan","UZB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.991530001163483","0.98293000459671","","","0.981280028820038","0.974910020828247","0.979789972305298","0.984019994735718","0.990320026874542","0.994419991970062","0.999260008335114","0.995100021362305","0.988789975643158","0.989549994468689","0.98811000585556","0.987169981002808","0.987200021743774","0.98676997423172","0.986500024795532","0.988600015640259","0.991859972476959","",
"St. Vincent and the Grenadines","VCT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.9896399974823","1.02177000045776","","1.03066003322601","1.0557199716568","1.03936004638672","","","","","","1.07624995708466","","1.04393005371094","","1.0550400018692","1.06435000896454","","","","1.06560003757477","","","","","","","","","1.06275999546051","1.0223400592804","1.00927996635437","1.00863003730774","0.998830020427704","1.0135600566864","","1.02356004714966","1.00982999801636","0.994780004024506","0.991900026798248","0.97707998752594","0.985759973526001","0.974259972572327","0.992709994316101","0.997340023517609","1.00497996807098","0.991419970989227","1.00522005558014","","",
"Venezuela, RB","VEN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.03163003921509","1.03114998340607","1.03570997714996","1.04367995262146","1.04354000091553","","","","","","","","","1.06150996685028","1.06050002574921","1.05637001991272","1.05682003498077","1.05745005607605","1.06088995933533","","1.05207002162933","1.04656994342804","1.04727005958557","","","","","","1.0513299703598","1.04688000679016","1.04188001155853","1.03903996944427","1.036749958992","1.03452003002167","1.03371000289917","1.03102004528046","1.02628004550934","1.02226996421814","1.01911997795105","1.01933002471924","1.02064001560211","1.02439999580383","1.02929997444153","1.02149999141693","1.01830005645752","1.01838004589081","1.01935994625092","","","",
"British Virgin Islands","VGB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.987890005111694","1.07682001590729","1.07884001731873","1.09177994728088","1.11280000209808","1.12387001514435","","","1.11079001426697","","1.12616002559662","","","1.08661997318268","1.04720997810364","","","","","0.987529993057251","1.00409996509552","1.03974997997284","","1.03276002407074","","","","","0.96152001619339","1.02806997299194","1.02453994750977","0.977890014648438","0.996580004692078","0.980189979076386","1.01785004138947","1.00905001163483","1.03408002853394","","1.01542997360229","","0.972389996051788","0.985859990119934","0.998839974403381","1.00789999961853","0.987879991531372","1.00268995761871","1.0144499540329","1.02643001079559","","",
"Virgin Islands (U.S.)","VIR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","1.02029001712799","1.01394999027252","","","","","","","","","","","","","","","","","","","","","0.939800024032593","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.858139991760254","0.912930011749268","0.917010009288788","0.907670021057129","0.891889989376068","0.90692001581192","0.894630014896393","0.891340017318726","0.898620009422302","","0.92688000202179","0.919160008430481","","","","","","","","","","0.930610001087189","","","","","","","","0.952939987182617","1.00726997852325","0.966120004653931","0.97800999879837","0.951650023460388","0.947950005531311","","","","","","0.984220027923584","","","","","0.987929999828339","","","","","",
"World","WLD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.78868","0.78915","0.78839","0.78977","0.79135","0.81517","0.82805","0.83226","0.83656","0.83882","0.83934","0.83787","0.83538","0.83655","0.83598","0.83726","0.85109","0.85744","0.86052","0.86382","0.86755","0.87431","0.88002","0.88459","0.89146","0.89619","0.89979","0.90621","0.91305","0.9197","0.92126","0.92499","0.92744","0.94476","0.94587","0.95046","0.95425","0.95849","0.96522","0.97222","0.97123","0.97381","0.97731","0.99211","0.99437","0.99497","1.00006","0.99759","0.98576","0.98637","",
"Samoa","WSM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.02752995491028","","","","","1.12095999717712","1.03296005725861","1.05481994152069","1.02952003479004","1.04200005531311","1.01872003078461","","","","","","","","","","","","","","1.11217999458313","1.07141995429993","1.05394995212555","1.07354998588562","1.09157001972198","1.05023002624512","1.06876003742218","1.06654000282288","1.05681002140045","1.06092000007629","1.06067001819611","1.05839002132416","1.0659099817276","1.07103002071381","","1.05158996582031","1.05480003356934","1.06421005725861","1.0494099855423","","1.05727005004883","1.0480899810791","1.05147004127502","","","","",
"Kosovo","XKX","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.491369992494583","","0.546750009059906","","0.600329995155334","0.621370017528534","0.651859998703003","","","0.722209990024567","","0.749210000038147","0.753470003604889","0.767949998378754","0.787890017032623","","","0.820739984512329","","","","",
"South Africa","ZAF","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04036998748779","1.04732000827789","1.05122005939484","","","1.03219997882843","","","","1.0359799861908","1.0314199924469","1.01216995716095","1.01854002475739","1.0132999420166","1.00902998447418","1.0083099603653","1.00670003890991","1.00494003295898","1.00362002849579","1.00006997585297","1.00113999843597","1.00054001808167","0.998080015182495","0.998199999332428","","1.01610994338989","0.955309987068176","1.01780998706818","1.01267004013062","1.00301003456116","","",
"Zambia","ZMB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.7778599858284","","0.791220009326935","","0.802699983119965","","","","","0.847320020198822","0.851859986782074","0.863290011882782","0.863059997558594","","","","0.876250028610229","","0.88129997253418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zimbabwe","ZWE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.808480024337769","0.815379977226257","0.81207001209259","0.816969990730286","0.826579988002777","0.838689982891083","0.847090005874634","0.862999975681305","0.868579983711243","0.871749997138977","","0.910809993743896","0.904709994792938","0.899879992008209","0.896120011806488","0.896449983119965","0.901419997215271","0.912930011749268","0.91755998134613","0.927990019321442","0.970749974250793","0.927990019321442","0.945150017738342","","","0.947090029716492","0.949280023574829","","","0.949090003967285","0.945620000362396","0.943849980831146","0.942330002784729","0.9478600025177","","","","","","","","","0.967029988765717","0.970120012760162","","","","","","","",
